296.4182 383.2918 2022-04-06T11:25:35.4997376+01:00 
296.418 383.0978 2022-04-06T11:25:35.5602688+01:00 
296.5736 383.0132 2022-04-06T11:25:35.6263936+01:00 
296.4589 382.9868 2022-04-06T11:25:35.7032448+01:00 
296.442 383.0209 2022-04-06T11:25:35.7677312+01:00 
296.3784 383.0763 2022-04-06T11:25:35.8367872+01:00 
296.4212 383.0293 2022-04-06T11:25:35.8961408+01:00 
296.5902 383.0879 2022-04-06T11:25:35.9599744+01:00 
296.5632 383.1208 2022-04-06T11:25:36.0254976+01:00 
296.3951 383.1195 2022-04-06T11:25:36.1049472+01:00 
296.4088 383.0474 2022-04-06T11:25:36.1684608+01:00 
296.5252 382.9721 2022-04-06T11:25:36.2314112+01:00 
296.3794 382.9738 2022-04-06T11:25:36.2969216+01:00 
296.5666 382.9877 2022-04-06T11:25:36.3609600+01:00 
296.4845 383.038 2022-04-06T11:25:36.4251264+01:00 
296.5664 383.3016 2022-04-06T11:25:36.5076992+01:00 
296.5056 383.0575 2022-04-06T11:25:36.5713280+01:00 
296.389 383.1572 2022-04-06T11:25:36.6340480+01:00 
296.5286 383.1501 2022-04-06T11:25:36.6989696+01:00 
296.6524 383.1631 2022-04-06T11:25:36.7613184+01:00 
296.5668 382.9657 2022-04-06T11:25:36.8253952+01:00 
296.5693 382.9266 2022-04-06T11:25:36.8944000+01:00 
296.2897 382.9936 2022-04-06T11:25:36.9702400+01:00 
296.42 383.1531 2022-04-06T11:25:37.0319104+01:00 
296.5295 383.0565 2022-04-06T11:25:37.0959360+01:00 
296.3665 383.1452 2022-04-06T11:25:37.1605504+01:00 
296.2022 382.9629 2022-04-06T11:25:37.2252672+01:00 
296.5905 383.2663 2022-04-06T11:25:37.2888704+01:00 
296.3098 383.0653 2022-04-06T11:25:37.3696768+01:00 
296.4754 383.1232 2022-04-06T11:25:37.4335104+01:00 
296.6197 382.9338 2022-04-06T11:25:37.4957312+01:00 
296.3681 382.9236 2022-04-06T11:25:37.5631232+01:00 
296.3986 383.0913 2022-04-06T11:25:37.6256128+01:00 
296.3201 383.3686 2022-04-06T11:25:37.6877952+01:00 
296.2715 383.0443 2022-04-06T11:25:37.7702528+01:00 
296.4066 382.9582 2022-04-06T11:25:37.8335232+01:00 
296.3171 382.8376 2022-04-06T11:25:37.8962816+01:00 
NaN NaN 2022-04-06T11:25:37.9610112+01:00 
296.2821 382.7802 2022-04-06T11:25:38.0253824+01:00 
296.6862 383.1235 2022-04-06T11:25:38.0907136+01:00 
296.3879 382.9461 2022-04-06T11:25:38.1516928+01:00 
296.329 383.1681 2022-04-06T11:25:38.2331520+01:00 
296.6507 382.9663 2022-04-06T11:25:38.2990592+01:00 
296.6266 382.8832 2022-04-06T11:25:38.3652352+01:00 
296.4669 382.9406 2022-04-06T11:25:38.4266368+01:00 
296.5488 382.9257 2022-04-06T11:25:38.4894720+01:00 
296.1686 382.9633 2022-04-06T11:25:38.5537408+01:00 
296.63 383.0031 2022-04-06T11:25:38.6324096+01:00 
296.39 382.9647 2022-04-06T11:25:38.6971648+01:00 
296.3722 382.9504 2022-04-06T11:25:38.7626112+01:00 
296.4727 382.8078 2022-04-06T11:25:38.8243840+01:00 
296.3714 383.0884 2022-04-06T11:25:38.8885504+01:00 
296.345 383.1353 2022-04-06T11:25:38.9533440+01:00 
296.4567 383.1415 2022-04-06T11:25:39.0319104+01:00 
296.4747 383.1136 2022-04-06T11:25:39.0981248+01:00 
296.569 383.0765 2022-04-06T11:25:39.1592960+01:00 
296.5537 382.968 2022-04-06T11:25:39.2260224+01:00 
296.4428 382.9612 2022-04-06T11:25:39.2910208+01:00 
296.3091 382.9086 2022-04-06T11:25:39.3551360+01:00 
296.6493 382.9572 2022-04-06T11:25:39.4386176+01:00 
296.5045 383.3296 2022-04-06T11:25:39.4988288+01:00 
296.4374 383.0114 2022-04-06T11:25:39.5601280+01:00 
296.5696 383.0298 2022-04-06T11:25:39.6245504+01:00 
296.3846 383.0226 2022-04-06T11:25:39.6877184+01:00 
296.3562 382.9938 2022-04-06T11:25:39.7522688+01:00 
296.3999 382.9678 2022-04-06T11:25:39.8217472+01:00 
NaN NaN 2022-04-06T11:25:39.8990976+01:00 
296.4673 382.9583 2022-04-06T11:25:39.9623680+01:00 
296.6702 383.0437 2022-04-06T11:25:40.0239232+01:00 
296.6257 382.9752 2022-04-06T11:25:40.0884352+01:00 
296.5702 383.0273 2022-04-06T11:25:40.1520128+01:00 
296.3326 382.9668 2022-04-06T11:25:40.2180992+01:00 
296.4875 383.1369 2022-04-06T11:25:40.2987648+01:00 
296.2408 382.8848 2022-04-06T11:25:40.3620736+01:00 
296.369 383.0662 2022-04-06T11:25:40.4257664+01:00 
296.4677 383.0853 2022-04-06T11:25:40.4910336+01:00 
296.3465 383.0568 2022-04-06T11:25:40.5546112+01:00 
296.4435 383.0284 2022-04-06T11:25:40.6158848+01:00 
296.4197 382.8416 2022-04-06T11:25:40.6997760+01:00 
296.4094 383.2316 2022-04-06T11:25:40.7631744+01:00 
296.4403 382.8344 2022-04-06T11:25:40.8271744+01:00 
296.301 382.9792 2022-04-06T11:25:40.8900224+01:00 
296.3941 383.0826 2022-04-06T11:25:40.9529088+01:00 
296.5628 383.0611 2022-04-06T11:25:41.0183296+01:00 
296.4811 383.1101 2022-04-06T11:25:41.0981120+01:00 
296.3436 383.0303 2022-04-06T11:25:41.1601152+01:00 
296.6293 383.1277 2022-04-06T11:25:41.2249216+01:00 
296.5359 382.7915 2022-04-06T11:25:41.2881792+01:00 
296.575 382.9456 2022-04-06T11:25:41.3529472+01:00 
296.39 383.031 2022-04-06T11:25:41.4235392+01:00 
296.4168 383.0407 2022-04-06T11:25:41.4805504+01:00 
296.3813 383.014 2022-04-06T11:25:41.5611776+01:00 
296.4714 383.0591 2022-04-06T11:25:41.6265472+01:00 
296.4491 383.1461 2022-04-06T11:25:41.6888320+01:00 
296.2504 382.9376 2022-04-06T11:25:41.7534208+01:00 
296.338 382.871 2022-04-06T11:25:41.8184704+01:00 
296.3132 383.0092 2022-04-06T11:25:41.8797568+01:00 
296.4889 382.8257 2022-04-06T11:25:41.9605248+01:00 
296.3594 383.1754 2022-04-06T11:25:42.0255616+01:00 
296.7295 382.7927 2022-04-06T11:25:42.0896128+01:00 
296.4257 382.9198 2022-04-06T11:25:42.1527808+01:00 
296.4179 382.8727 2022-04-06T11:25:42.2165760+01:00 
296.3651 383.121 2022-04-06T11:25:42.2803840+01:00 
296.3529 383.0803 2022-04-06T11:25:42.3598848+01:00 
296.5853 383.205 2022-04-06T11:25:42.4255360+01:00 
296.4451 382.9807 2022-04-06T11:25:42.4918016+01:00 
296.5226 382.9276 2022-04-06T11:25:42.5547136+01:00 
296.3608 383.0183 2022-04-06T11:25:42.6158080+01:00 
296.3611 383.0515 2022-04-06T11:25:42.6806912+01:00 
296.5236 383.122 2022-04-06T11:25:42.7469056+01:00 
296.2591 382.7784 2022-04-06T11:25:42.8259072+01:00 
296.5744 383.008 2022-04-06T11:25:42.8910592+01:00 
296.505 383.184 2022-04-06T11:25:42.9531904+01:00 
296.3723 382.8629 2022-04-06T11:25:43.0167168+01:00 
296.3912 382.9874 2022-04-06T11:25:43.0823040+01:00 
296.4118 382.9458 2022-04-06T11:25:43.1441536+01:00 
296.3743 382.9983 2022-04-06T11:25:43.2245248+01:00 
296.5106 382.9795 2022-04-06T11:25:43.2903936+01:00 
296.562 383.0113 2022-04-06T11:25:43.3550208+01:00 
296.5443 383.0163 2022-04-06T11:25:43.4174976+01:00 
296.3308 382.9836 2022-04-06T11:25:43.4825472+01:00 
296.3451 382.9048 2022-04-06T11:25:43.5467648+01:00 
296.3893 383.0694 2022-04-06T11:25:43.6259712+01:00 
296.5151 383.0799 2022-04-06T11:25:43.6899456+01:00 
296.4834 383.0197 2022-04-06T11:25:43.7522688+01:00 
296.3922 383.143 2022-04-06T11:25:43.8160256+01:00 
296.4417 382.9836 2022-04-06T11:25:43.8802048+01:00 
296.3688 382.9614 2022-04-06T11:25:43.9463168+01:00 
296.2271 382.8994 2022-04-06T11:25:44.0267904+01:00 
296.6413 382.9802 2022-04-06T11:25:44.0888320+01:00 
296.3344 382.9144 2022-04-06T11:25:44.1530496+01:00 
296.4457 383.0018 2022-04-06T11:25:44.2166528+01:00 
296.5044 382.8757 2022-04-06T11:25:44.2799616+01:00 
296.4279 383.0551 2022-04-06T11:25:44.3445632+01:00 
296.4912 383.0373 2022-04-06T11:25:44.4112640+01:00 
296.2314 383.0535 2022-04-06T11:25:44.4879872+01:00 
296.3979 382.9631 2022-04-06T11:25:44.5540864+01:00 
296.2778 383.0464 2022-04-06T11:25:44.6176256+01:00 
296.42 383.1339 2022-04-06T11:25:44.6819584+01:00 
296.4555 383.1082 2022-04-06T11:25:44.7453056+01:00 
296.2596 382.9871 2022-04-06T11:25:44.8120064+01:00 
296.3654 383.0254 2022-04-06T11:25:44.8913024+01:00 
296.391 383.0887 2022-04-06T11:25:44.9520768+01:00 
296.4454 383.1507 2022-04-06T11:25:45.0158592+01:00 
296.6614 383.0616 2022-04-06T11:25:45.0834176+01:00 
296.3259 382.9546 2022-04-06T11:25:45.1440512+01:00 
296.5177 382.8828 2022-04-06T11:25:45.2105600+01:00 
296.4231 383.1679 2022-04-06T11:25:45.2911104+01:00 
296.3351 383.0923 2022-04-06T11:25:45.3541504+01:00 
296.5918 383.0143 2022-04-06T11:25:45.4184192+01:00 
296.4544 383.2343 2022-04-06T11:25:45.4804864+01:00 
296.3403 382.9618 2022-04-06T11:25:45.5465216+01:00 
296.4547 383.0101 2022-04-06T11:25:45.6086784+01:00 
296.4022 382.9512 2022-04-06T11:25:45.6736512+01:00 
296.4059 383.0943 2022-04-06T11:25:45.7521536+01:00 
296.3477 382.802 2022-04-06T11:25:45.8156032+01:00 
296.4587 383.053 2022-04-06T11:25:45.8818048+01:00 
296.2326 382.967 2022-04-06T11:25:45.9455488+01:00 
296.6501 383.1761 2022-04-06T11:25:46.0099968+01:00 
296.2931 383.006 2022-04-06T11:25:46.0743040+01:00 
296.458 382.9268 2022-04-06T11:25:46.1521920+01:00 
296.5438 382.9521 2022-04-06T11:25:46.2157952+01:00 
296.4683 383.0281 2022-04-06T11:25:46.2846976+01:00 
296.4665 383.1024 2022-04-06T11:25:46.3442048+01:00 
296.4181 383.0485 2022-04-06T11:25:46.4105344+01:00 
296.3977 383.0089 2022-04-06T11:25:46.4722816+01:00 
296.2195 383.0287 2022-04-06T11:25:46.5525376+01:00 
296.5797 382.9051 2022-04-06T11:25:46.6168064+01:00 
296.4712 382.9497 2022-04-06T11:25:46.6825344+01:00 
296.2968 382.9135 2022-04-06T11:25:46.7469696+01:00 
296.3806 382.949 2022-04-06T11:25:46.8078208+01:00 
296.55 382.9296 2022-04-06T11:25:46.8727808+01:00 
296.4964 382.9355 2022-04-06T11:25:46.9593216+01:00 
296.4512 383.0092 2022-04-06T11:25:47.0183424+01:00 
NaN NaN 2022-04-06T11:25:47.0822656+01:00 
296.2635 383.055 2022-04-06T11:25:47.1468800+01:00 
296.6656 383.0461 2022-04-06T11:25:47.2083200+01:00 
296.5369 382.8937 2022-04-06T11:25:47.2770816+01:00 
296.3358 383.1549 2022-04-06T11:25:47.3375488+01:00 
296.3986 383.017 2022-04-06T11:25:47.4163584+01:00 
296.4751 382.8742 2022-04-06T11:25:47.4800896+01:00 
296.3183 383.0898 2022-04-06T11:25:47.5462400+01:00 
296.4553 383.0372 2022-04-06T11:25:47.6095232+01:00 
296.3828 382.9011 2022-04-06T11:25:47.6728064+01:00 
296.4553 383.0794 2022-04-06T11:25:47.7368576+01:00 
296.3927 383.073 2022-04-06T11:25:47.8163328+01:00 
296.4354 383.1801 2022-04-06T11:25:47.8802816+01:00 
296.608 383.3038 2022-04-06T11:25:47.9438592+01:00 
296.6988 383.1577 2022-04-06T11:25:48.0119040+01:00 
NaN NaN 2022-04-06T11:25:48.0762240+01:00 
296.4021 383.256 2022-04-06T11:25:48.1372800+01:00 
296.4845 383.1919 2022-04-06T11:25:48.2180352+01:00 
296.3552 382.9704 2022-04-06T11:25:48.2814208+01:00 
296.7096 382.8284 2022-04-06T11:25:48.3437824+01:00 
296.7012 383.5011 2022-04-06T11:25:48.4081280+01:00 
296.6678 383.092 2022-04-06T11:25:48.4746368+01:00 
296.6372 383.1295 2022-04-06T11:25:48.5358464+01:00 
296.306 382.8109 2022-04-06T11:25:48.6180736+01:00 
NaN NaN 2022-04-06T11:25:48.6792448+01:00 
NaN NaN 2022-04-06T11:25:48.7446144+01:00 
296.5261 383.0301 2022-04-06T11:25:48.8105344+01:00 
296.6255 383.0453 2022-04-06T11:25:48.8726528+01:00 
296.2554 382.9463 2022-04-06T11:25:48.9367168+01:00 
296.499 382.9486 2022-04-06T11:25:49.0029568+01:00 
296.1637 382.9979 2022-04-06T11:25:49.0811008+01:00 
296.4023 382.9687 2022-04-06T11:25:49.1438464+01:00 
296.6334 382.8806 2022-04-06T11:25:49.2084992+01:00 
296.4277 382.9474 2022-04-06T11:25:49.2732800+01:00 
296.3003 383.0432 2022-04-06T11:25:49.3397248+01:00 
296.5552 383.0651 2022-04-06T11:25:49.4030336+01:00 
296.3263 382.8982 2022-04-06T11:25:49.4800512+01:00 
296.3749 382.9315 2022-04-06T11:25:49.5445248+01:00 
296.565 383.2627 2022-04-06T11:25:49.6075136+01:00 
296.471 382.8846 2022-04-06T11:25:49.6801408+01:00 
296.3487 383.0616 2022-04-06T11:25:49.7361280+01:00 
296.4216 383.2754 2022-04-06T11:25:49.8000128+01:00 
296.4049 383.0266 2022-04-06T11:25:49.8813056+01:00 
296.4272 383.1932 2022-04-06T11:25:49.9437184+01:00 
296.2839 382.9636 2022-04-06T11:25:50.0084352+01:00 
296.419 382.8536 2022-04-06T11:25:50.0749952+01:00 
296.4482 383.0434 2022-04-06T11:25:50.1377536+01:00 
296.188 383.1065 2022-04-06T11:25:50.1997440+01:00 
296.4046 382.9738 2022-04-06T11:25:50.2656768+01:00 
296.3744 382.8917 2022-04-06T11:25:50.3451136+01:00 
296.3984 383.0413 2022-04-06T11:25:50.4079360+01:00 
296.6244 383.0003 2022-04-06T11:25:50.4716800+01:00 
296.4609 382.8724 2022-04-06T11:25:50.5388544+01:00 
296.4722 383.1993 2022-04-06T11:25:50.6013440+01:00 
296.5174 383.1314 2022-04-06T11:25:50.6651904+01:00 
296.47 383.0113 2022-04-06T11:25:50.7449088+01:00 
296.3989 383.1233 2022-04-06T11:25:50.8093568+01:00 
296.3835 382.9597 2022-04-06T11:25:50.8743680+01:00 
296.5637 382.981 2022-04-06T11:25:50.9359488+01:00 
296.3387 382.9986 2022-04-06T11:25:51.0022016+01:00 
296.5538 382.9281 2022-04-06T11:25:51.0641920+01:00 
296.4705 383.0375 2022-04-06T11:25:51.1452416+01:00 
296.6325 383.248 2022-04-06T11:25:51.2082176+01:00 
296.34 382.8552 2022-04-06T11:25:51.2721536+01:00 
296.5676 383.1833 2022-04-06T11:25:51.3368448+01:00 
296.2792 382.9124 2022-04-06T11:25:51.4081664+01:00 
296.5817 382.9369 2022-04-06T11:25:51.4638976+01:00 
296.318 383.0443 2022-04-06T11:25:51.5458560+01:00 
296.4555 383.0994 2022-04-06T11:25:51.6100224+01:00 
296.3409 382.9057 2022-04-06T11:25:51.6750464+01:00 
296.5134 382.984 2022-04-06T11:25:51.7392640+01:00 
296.5283 382.7509 2022-04-06T11:25:51.8009984+01:00 
296.4225 382.8323 2022-04-06T11:25:51.8639616+01:00 
296.4545 383.1134 2022-04-06T11:25:51.9311872+01:00 
296.3746 383.1483 2022-04-06T11:25:52.0109312+01:00 
296.6014 382.8896 2022-04-06T11:25:52.0743808+01:00 
296.4916 382.8613 2022-04-06T11:25:52.1360896+01:00 
296.412 383.1319 2022-04-06T11:25:52.2009472+01:00 
296.3719 383.1212 2022-04-06T11:25:52.2678272+01:00 
296.4179 383.0586 2022-04-06T11:25:52.3311232+01:00 
296.5654 383.0358 2022-04-06T11:25:52.4083712+01:00 
296.5981 382.8632 2022-04-06T11:25:52.4751488+01:00 
296.6023 382.9485 2022-04-06T11:25:52.5414400+01:00 
296.3742 383.1418 2022-04-06T11:25:52.6028416+01:00 
296.4765 382.9429 2022-04-06T11:25:52.6661248+01:00 
296.466 382.9452 2022-04-06T11:25:52.7315328+01:00 
296.447 382.9557 2022-04-06T11:25:52.8086272+01:00 
296.4761 382.9884 2022-04-06T11:25:52.8740608+01:00 
296.661 382.8408 2022-04-06T11:25:52.9393792+01:00 
296.3467 382.8011 2022-04-06T11:25:53.0009984+01:00 
296.5565 382.813 2022-04-06T11:25:53.0641792+01:00 
296.2821 382.9289 2022-04-06T11:25:53.1290368+01:00 
296.3049 382.9289 2022-04-06T11:25:53.2065536+01:00 
296.3268 382.9914 2022-04-06T11:25:53.2724864+01:00 
296.5805 383.0149 2022-04-06T11:25:53.3361408+01:00 
296.4462 383.1208 2022-04-06T11:25:53.4010368+01:00 
296.3798 382.9608 2022-04-06T11:25:53.4662016+01:00 
296.5038 383.2288 2022-04-06T11:25:53.5306368+01:00 
296.6153 382.4531 2022-04-06T11:25:53.5944320+01:00 
NaN NaN 2022-04-06T11:25:53.6725120+01:00 
296.5766 383.1216 2022-04-06T11:25:53.7389696+01:00 
296.7438 382.9235 2022-04-06T11:25:53.8005760+01:00 
296.4258 382.9539 2022-04-06T11:25:53.8644096+01:00 
296.4954 383.136 2022-04-06T11:25:53.9282176+01:00 
296.4596 383.0024 2022-04-06T11:25:53.9942272+01:00 
296.4089 383.022 2022-04-06T11:25:54.0723200+01:00 
296.4948 383.0099 2022-04-06T11:25:54.1373824+01:00 
296.3788 382.9345 2022-04-06T11:25:54.2010240+01:00 
296.3716 383.0159 2022-04-06T11:25:54.2665600+01:00 
296.3625 383.0281 2022-04-06T11:25:54.3296512+01:00 
296.4226 383.0554 2022-04-06T11:25:54.3942656+01:00 
296.5726 382.9762 2022-04-06T11:25:54.4721408+01:00 
296.5629 383.0258 2022-04-06T11:25:54.5379584+01:00 
296.4902 382.8809 2022-04-06T11:25:54.6039040+01:00 
296.3873 382.931 2022-04-06T11:25:54.6669568+01:00 
296.3203 382.8851 2022-04-06T11:25:54.7285888+01:00 
296.4295 382.9905 2022-04-06T11:25:54.7921792+01:00 
296.7133 382.7983 2022-04-06T11:25:54.8588672+01:00 
296.3779 383.2151 2022-04-06T11:25:54.9365504+01:00 
296.4615 383.1053 2022-04-06T11:25:55.0027904+01:00 
NaN NaN 2022-04-06T11:25:55.0644608+01:00 
296.5591 383.0697 2022-04-06T11:25:55.1283200+01:00 
296.4967 382.8255 2022-04-06T11:25:55.1943680+01:00 
296.6151 383.2156 2022-04-06T11:25:55.2597248+01:00 
296.4373 382.9811 2022-04-06T11:25:55.3363072+01:00 
296.4536 382.8746 2022-04-06T11:25:55.4023040+01:00 
296.4226 382.9149 2022-04-06T11:25:55.4656128+01:00 
296.5255 382.9571 2022-04-06T11:25:55.5302528+01:00 
296.6491 382.8392 2022-04-06T11:25:55.5949440+01:00 
296.5685 383.0719 2022-04-06T11:25:55.6591232+01:00 
296.4025 383.062 2022-04-06T11:25:55.7397376+01:00 
296.3923 383.1324 2022-04-06T11:25:55.8010112+01:00 
296.187 383.0657 2022-04-06T11:25:55.8669056+01:00 
296.3865 382.9634 2022-04-06T11:25:55.9285760+01:00 
296.4428 383.2404 2022-04-06T11:25:55.9922688+01:00 
296.488 382.7841 2022-04-06T11:25:56.0566656+01:00 
296.4328 383.0264 2022-04-06T11:25:56.1393536+01:00 
296.4745 383.0024 2022-04-06T11:25:56.2000384+01:00 
296.4958 382.9758 2022-04-06T11:25:56.2652800+01:00 
296.4437 382.9961 2022-04-06T11:25:56.3329280+01:00 
NaN NaN 2022-04-06T11:25:56.3945088+01:00 
296.5219 383.0794 2022-04-06T11:25:56.4592256+01:00 
296.4981 383.0535 2022-04-06T11:25:56.5207936+01:00 
296.6759 383.0283 2022-04-06T11:25:56.6028416+01:00 
297.2439 383.4487 2022-04-06T11:25:56.6638976+01:00 
297.9873 384.3717 2022-04-06T11:25:56.7288832+01:00 
297.9385 384.8597 2022-04-06T11:25:56.7929088+01:00 
NaN NaN 2022-04-06T11:25:56.8568448+01:00 
NaN NaN 2022-04-06T11:25:56.9213312+01:00 
NaN NaN 2022-04-06T11:25:57.0002048+01:00 
NaN NaN 2022-04-06T11:25:57.0670976+01:00 
NaN NaN 2022-04-06T11:25:57.1280640+01:00 
NaN NaN 2022-04-06T11:25:57.1958016+01:00 
NaN NaN 2022-04-06T11:25:57.2584192+01:00 
NaN NaN 2022-04-06T11:25:57.3263104+01:00 
NaN NaN 2022-04-06T11:25:57.4005504+01:00 
296.5446 383.3518 2022-04-06T11:25:57.4644992+01:00 
296.6746 383.2546 2022-04-06T11:25:57.5288960+01:00 
296.4748 383.0521 2022-04-06T11:25:57.5928064+01:00 
296.6936 383.2011 2022-04-06T11:25:57.6584448+01:00 
296.616 383.107 2022-04-06T11:25:57.7229440+01:00 
296.3351 383.246 2022-04-06T11:25:57.7843328+01:00 
296.3509 383.0736 2022-04-06T11:25:57.8645632+01:00 
296.3742 383.0654 2022-04-06T11:25:57.9312256+01:00 
296.3728 383.051 2022-04-06T11:25:57.9947392+01:00 
NaN NaN 2022-04-06T11:25:58.0580224+01:00 
296.5373 383.102 2022-04-06T11:25:58.1217024+01:00 
296.4334 383.0118 2022-04-06T11:25:58.1875712+01:00 
296.4982 382.8964 2022-04-06T11:25:58.2648448+01:00 
296.4355 383.0391 2022-04-06T11:25:58.3294976+01:00 
296.5083 382.8328 2022-04-06T11:25:58.3963008+01:00 
296.5135 383.0117 2022-04-06T11:25:58.4569600+01:00 
296.2695 383.0556 2022-04-06T11:25:58.5202560+01:00 
296.4636 382.961 2022-04-06T11:25:58.5842432+01:00 
296.4731 382.8512 2022-04-06T11:25:58.6642816+01:00 
296.373 382.9569 2022-04-06T11:25:58.7317248+01:00 
296.2737 382.8836 2022-04-06T11:25:58.7936128+01:00 
296.3147 382.9067 2022-04-06T11:25:58.8561792+01:00 
296.4585 383.1432 2022-04-06T11:25:58.9201152+01:00 
296.3386 383.0204 2022-04-06T11:25:58.9846400+01:00 
296.4905 383.155 2022-04-06T11:25:59.0649856+01:00 
296.599 382.9583 2022-04-06T11:25:59.1294208+01:00 
296.2389 383.0814 2022-04-06T11:25:59.1916288+01:00 
296.5365 382.9548 2022-04-06T11:25:59.2578432+01:00 
296.567 383.0463 2022-04-06T11:25:59.3265408+01:00 
296.2402 383.1592 2022-04-06T11:25:59.3877888+01:00 
296.4393 383.1549 2022-04-06T11:25:59.4490368+01:00 
296.4655 383.1264 2022-04-06T11:25:59.5309056+01:00 
296.2881 382.8872 2022-04-06T11:25:59.5949824+01:00 
296.3161 383.057 2022-04-06T11:25:59.6592640+01:00 
296.3792 383.073 2022-04-06T11:25:59.7220608+01:00 
296.5784 382.8823 2022-04-06T11:25:59.7843200+01:00 
296.4438 383.1192 2022-04-06T11:25:59.8512256+01:00 
296.4707 383.1086 2022-04-06T11:25:59.9292160+01:00 
296.4186 382.9879 2022-04-06T11:25:59.9947520+01:00 
296.4497 382.9231 2022-04-06T11:26:00.0571776+01:00 
296.5843 383.1242 2022-04-06T11:26:00.1228288+01:00 
296.4356 382.9243 2022-04-06T11:26:00.1874432+01:00 
296.5115 383.0432 2022-04-06T11:26:00.2496896+01:00 
296.5595 382.9377 2022-04-06T11:26:00.3309056+01:00 
296.5035 383.0713 2022-04-06T11:26:00.3923456+01:00 
296.4247 383.2296 2022-04-06T11:26:00.4609280+01:00 
296.6068 383.0994 2022-04-06T11:26:00.5218432+01:00 
296.2662 383.035 2022-04-06T11:26:00.5878912+01:00 
296.3691 383.0103 2022-04-06T11:26:00.6486784+01:00 
296.311 383.1496 2022-04-06T11:26:00.7319424+01:00 
296.5582 383.0149 2022-04-06T11:26:00.7924224+01:00 
296.4238 382.9123 2022-04-06T11:26:00.8586368+01:00 
296.5078 383.1552 2022-04-06T11:26:00.9227392+01:00 
296.3836 383.094 2022-04-06T11:26:00.9841280+01:00 
296.5842 383.0757 2022-04-06T11:26:01.0482304+01:00 
296.3469 383.1483 2022-04-06T11:26:01.1147904+01:00 
296.5942 382.9579 2022-04-06T11:26:01.1924096+01:00 
296.3279 383.2256 2022-04-06T11:26:01.2595712+01:00 
296.4796 383.0788 2022-04-06T11:26:01.3206272+01:00 
296.5391 383.2505 2022-04-06T11:26:01.3868928+01:00 
296.3747 383.1557 2022-04-06T11:26:01.4513280+01:00 
296.3609 382.9445 2022-04-06T11:26:01.5143424+01:00 
296.5794 383.0202 2022-04-06T11:26:01.5928832+01:00 
296.2998 382.9288 2022-04-06T11:26:01.6559872+01:00 
296.301 383.0699 2022-04-06T11:26:01.7202688+01:00 
296.5199 382.8408 2022-04-06T11:26:01.7854080+01:00 
296.5301 382.9724 2022-04-06T11:26:01.8501504+01:00 
296.3731 383.1005 2022-04-06T11:26:01.9154816+01:00 
296.46 383.0481 2022-04-06T11:26:01.9992192+01:00 
296.3857 382.9359 2022-04-06T11:26:02.0562304+01:00 
296.3983 382.9856 2022-04-06T11:26:02.1222144+01:00 
296.4174 383.1371 2022-04-06T11:26:02.1868032+01:00 
