2022-04-06T11:26:41.2532992+01:00 309.0696 401.5323 303.4021 411.2116 5107 
2022-04-06T11:26:41.3170688+01:00 307.5 401.8684 301.5258 411.3005 4819 
2022-04-06T11:26:41.3811584+01:00 306.995 402.6667 300.5064 410.8269 4829 
2022-04-06T11:26:41.4449536+01:00 307.8333 402.1759 299.9899 409.2727 4815 
2022-04-06T11:26:41.5089152+01:00 309.7191 400.9429 299.8727 407.0606 5041 
2022-04-06T11:26:41.5719680+01:00 309.554 402.8649 300.1828 408.4032 4803 
2022-04-06T11:26:41.6535424+01:00 309.5555 402.662 299.8418 408.6554 4978 
2022-04-06T11:26:41.7172352+01:00 308.7426 401.0085 303.3069 411.1693 5020 
2022-04-06T11:26:41.7810816+01:00 305.0824 404.6078 309.3436 416.0821 4891 
2022-04-06T11:26:41.8452736+01:00 305.6 408.6292 311.5 419.5 4937 
2022-04-06T11:26:41.9088768+01:00 306.4719 412.4589 314.5 421.3232 5020 
2022-04-06T11:26:41.9736064+01:00 308.3733 413.5911 318.5771 420.3632 4756 
2022-04-06T11:26:42.0369408+01:00 306.4155 414.6715 318.5 421 5010 
2022-04-06T11:26:42.1174272+01:00 304.2236 417.9198 315.8687 424.6364 4904 
2022-04-06T11:26:42.1819648+01:00 302.7689 420.2622 314.5274 427.0464 4925 
2022-04-06T11:26:42.2453120+01:00 302.7306 420.8585 314.7262 426.8333 4979 
2022-04-06T11:26:42.3093504+01:00 305.4146 420.1829 317.6125 426.2958 4986 
2022-04-06T11:26:42.3735168+01:00 307.636 420 320.5357 424.4286 5106 
2022-04-06T11:26:42.4377088+01:00 308.3537 419.5569 321.6199 422.1111 5119 
2022-04-06T11:26:42.5178368+01:00 307.9959 421.4553 320.6418 421.8458 4896 
2022-04-06T11:26:42.5815552+01:00 309.9873 422.4937 322.5555 421.3644 4953 
2022-04-06T11:26:42.6451200+01:00 312.3158 423.3333 323.4292 418.7671 4878 
2022-04-06T11:26:42.7089536+01:00 312.8565 423.8607 323.1577 416.7297 5026 
2022-04-06T11:26:42.7735296+01:00 313.5411 423.5411 323.7681 416.7585 5006 
2022-04-06T11:26:42.8372224+01:00 314.4167 423.9405 325.1898 417.8359 4877 
2022-04-06T11:26:42.9169408+01:00 314.1276 423.8724 324.9234 418.0405 4875 
2022-04-06T11:26:42.9815424+01:00 314.3654 422.9197 324.9818 416.7939 4899 
2022-04-06T11:26:43.0446592+01:00 313.7886 422.5406 324.8333 417.0722 4949 
2022-04-06T11:26:43.1091328+01:00 313.5459 422.8358 323.5856 416.8513 4890 
2022-04-06T11:26:43.1730304+01:00 313.1784 423.2488 323.7811 416.9204 4857 
2022-04-06T11:26:43.2378624+01:00 313.3714 423.2476 323.9019 417.4863 4891 
2022-04-06T11:26:43.3015552+01:00 313.4243 423.1111 324 417.3476 4938 
2022-04-06T11:26:43.3807360+01:00 313.6717 422.9697 324.4195 417.1897 4957 
2022-04-06T11:26:43.4453120+01:00 313.4178 423.2253 323.7762 416.9543 4998 
2022-04-06T11:26:43.5090688+01:00 314.3983 423.0952 324.5661 417.0265 4946 
2022-04-06T11:26:43.5729792+01:00 314.5122 422.9878 324.9063 416.9583 4894 
2022-04-06T11:26:43.6377600+01:00 314.1829 422.7724 324.5286 416.6 5066 
2022-04-06T11:26:43.7008896+01:00 314.0405 422.8694 324.2444 416.2222 4826 
2022-04-06T11:26:43.7810688+01:00 313.527 424.7973 321.2297 415.1757 5016 
2022-04-06T11:26:43.8452352+01:00 315.3038 427.9283 320.5373 416.2314 4919 
2022-04-06T11:26:43.9089664+01:00 319.6542 429.125 324.0494 417.0411 5074 
2022-04-06T11:26:43.9730048+01:00 325.6866 430.2388 328.6712 417.3333 5065 
2022-04-06T11:26:44.0370688+01:00 329.5625 430.3438 333.0805 418 5064 
2022-04-06T11:26:44.1021952+01:00 332.2 432.2 335.3911 418.8978 4825 
2022-04-06T11:26:44.1804160+01:00 334.5137 433.2404 337.8077 420.532 4838 
2022-04-06T11:26:44.2451328+01:00 339.1058 434.9894 341.4645 421.6448 4911 
2022-04-06T11:26:44.3090048+01:00 340.6615 435.0365 342.0106 421.4074 4937 
2022-04-06T11:26:44.3734784+01:00 343.5767 432.672 341.8784 419.2079 4930 
2022-04-06T11:26:44.4380288+01:00 344.821 428.7654 340.653 415.7032 4949 
2022-04-06T11:26:44.5014272+01:00 345.2708 425.4688 338.9554 414.5565 4960 
2022-04-06T11:26:44.5812480+01:00 344.3548 423.8118 335.9216 413.4275 4996 
2022-04-06T11:26:44.6458368+01:00 344.0169 422.1299 334.8826 412.3296 4907 
2022-04-06T11:26:44.7096448+01:00 344.6176 420.6765 335.685 410.8095 4922 
2022-04-06T11:26:44.7731584+01:00 346.5808 420.2778 339.1176 409.0147 4836 
2022-04-06T11:26:44.8368000+01:00 348 419.0555 341.8152 405.9317 7948 
2022-04-06T11:26:44.9011968+01:00 350.6455 417.3439 344.9511 405.0578 8070 
2022-04-06T11:26:44.9656704+01:00 352.8813 417.6723 347.718 404.4102 7063 
2022-04-06T11:26:45.0456448+01:00 356.6613 418.6344 351.0957 406.5463 4958 
2022-04-06T11:26:45.1089536+01:00 359.5167 418.3667 354.1064 406.2163 4904 
2022-04-06T11:26:45.1737856+01:00 361.3739 416.3694 355.9959 404.7358 4887 
2022-04-06T11:26:45.2379392+01:00 364.1171 416.2748 357.8654 405.2263 4961 
2022-04-06T11:26:45.3010432+01:00 367.8265 415.5251 361.5232 404.6667 5004 
2022-04-06T11:26:45.3656832+01:00 366.0856 413.2703 360.7172 401.33 4967 
2022-04-06T11:26:45.4451712+01:00 364.2412 412.7105 358.7929 400.9968 4936 
2022-04-06T11:26:45.5096320+01:00 365.1646 412.2911 360.2461 400.5514 4967 
2022-04-06T11:26:45.5731072+01:00 365.1245 411.8152 360.5 399.1401 4929 
2022-04-06T11:26:45.6378240+01:00 366.3333 411.3694 361.3439 399.3404 5063 
2022-04-06T11:26:45.7013248+01:00 369.8222 409.5289 365.0446 396.4375 5008 
2022-04-06T11:26:45.7650048+01:00 373.6772 404.9471 368.367 392.1751 4869 
2022-04-06T11:26:45.8457344+01:00 376.8095 400.8214 371.5 387.5 4875 
2022-04-06T11:26:45.9089152+01:00 380.3281 401.2969 375.8333 387.8333 5072 
2022-04-06T11:26:45.9737216+01:00 385.6949 402.5819 381.6322 389.2031 4840 
2022-04-06T11:26:46.0372864+01:00 391.082 400.9126 388.0476 387.5408 4827 
2022-04-06T11:26:46.1011584+01:00 399.0899 399.1005 394.6337 386.2527 4984 
2022-04-06T11:26:46.1650560+01:00 407.9182 394.4465 402.356 382.11 4851 
2022-04-06T11:26:46.2295936+01:00 414.202 390.3081 408.109 377.9455 4986 
2022-04-06T11:26:46.3091712+01:00 418.5023 387.2488 413.3569 374.2863 5030 
2022-04-06T11:26:46.3734528+01:00 424.5476 382.5774 418.8527 369.9535 4980 
2022-04-06T11:26:46.4371456+01:00 429.375 379.5238 422.8878 367.4808 5017 
2022-04-06T11:26:46.5011328+01:00 428.8772 375.5029 421.7321 364.25 5109 
2022-04-06T11:26:46.5655296+01:00 426.1925 372.6902 419.3911 360.6222 4980 
2022-04-06T11:26:46.6296064+01:00 426.6053 373.6053 419.6586 362.1325 4969 
2022-04-06T11:26:46.7090944+01:00 428.2105 375.2149 418.7642 364.7799 5030 
2022-04-06T11:26:46.7738880+01:00 426.435 374.6441 415.2922 365.5761 5024 
2022-04-06T11:26:46.8358272+01:00 423.8281 374.9323 411.9722 366.5278 4892 
2022-04-06T11:26:46.9013504+01:00 422.4106 373.5217 410.2897 365.3611 4891 
2022-04-06T11:26:46.9655808+01:00 422.4133 371.4445 410.0333 363.8 4993 
2022-04-06T11:26:47.0291968+01:00 421.9911 371.2222 409.614 363.2924 5052 
2022-04-06T11:26:47.1091328+01:00 422.1892 371.9144 409.9325 364.2869 4888 
2022-04-06T11:26:47.1730048+01:00 422.6351 371.6487 410.506 363.7068 5028 
2022-04-06T11:26:47.2370944+01:00 423.1029 372.2353 410.8947 364.3816 4799 
2022-04-06T11:26:47.3012992+01:00 422.7422 371.8089 410.5725 363.6196 5040 
2022-04-06T11:26:47.3656960+01:00 422.1081 370.9144 410.2973 363.2207 4998 
2022-04-06T11:26:47.4297216+01:00 422.3565 370.9861 410.4937 362.8903 5188 
2022-04-06T11:26:47.5089536+01:00 422.6667 371.5045 410.8419 363.5727 5037 
2022-04-06T11:26:47.5730304+01:00 422.7778 371.0555 410.7928 363.2162 4950 
2022-04-06T11:26:47.6372992+01:00 422.1342 371.0563 409.4344 362.9925 4955 
2022-04-06T11:26:47.7012096+01:00 422.2512 372.4155 410.9424 363.5885 4932 
2022-04-06T11:26:47.7660800+01:00 422.5048 373.1429 413.0153 363.1379 5077 
2022-04-06T11:26:47.8278912+01:00 425.0648 369.3889 415.4424 358.9939 4947 
2022-04-06T11:26:47.8932864+01:00 427.8942 361.6614 419.1261 349.7162 4827 
2022-04-06T11:26:47.9728640+01:00 430.0564 356.2667 421.5 345 4958 
2022-04-06T11:26:48.0377344+01:00 430.5381 350.6143 421.3974 339.5962 4973 
2022-04-06T11:26:48.1022336+01:00 431.7341 346.4082 422.91 334.88 4942 
2022-04-06T11:26:48.1655680+01:00 432.4605 345.0921 421.4158 336.2442 5070 
2022-04-06T11:26:48.2294144+01:00 431.4186 344.0349 419.2761 336.4108 4787 
2022-04-06T11:26:48.2937344+01:00 431.1711 343.7456 419.0752 336.1471 4949 
2022-04-06T11:26:48.3728000+01:00 431.0078 341.6549 417.4217 336.2592 4946 
2022-04-06T11:26:48.4377344+01:00 429.7228 337.8689 416.1057 335.2276 4923 
2022-04-06T11:26:48.5021952+01:00 427.9048 335.3214 413.8491 332.5943 4850 
2022-04-06T11:26:48.5653760+01:00 425.3608 332.6353 411.0874 328.6019 4981 
2022-04-06T11:26:48.6280064+01:00 424.1802 328.9009 410.9546 324.1818 4905 
2022-04-06T11:26:48.6931968+01:00 426.8646 325.8594 415.0524 318.1873 4939 
2022-04-06T11:26:48.7732736+01:00 428.821 319.5988 416.7619 311.5428 4858 
2022-04-06T11:26:48.8381312+01:00 430.8434 315.0151 419.5133 307.11 4940 
2022-04-06T11:26:48.9012352+01:00 430.9333 312.6389 419.5751 303.5238 5017 
2022-04-06T11:26:48.9651328+01:00 434.5 307.4783 423.2508 298 5005 
2022-04-06T11:26:49.0297344+01:00 435.359 306.4462 424.3883 297.6873 4962 
2022-04-06T11:26:49.0930304+01:00 432.8222 307.1889 422.8409 297.0661 4930 
2022-04-06T11:26:49.1734912+01:00 431.8355 309.1645 421.3453 300.0721 4949 
2022-04-06T11:26:49.2373376+01:00 430.5761 312.6378 420.9565 303.1268 5018 
2022-04-06T11:26:49.3008256+01:00 428.5247 318.6729 423.6784 307.3608 4892 
2022-04-06T11:26:49.3652096+01:00 425.7703 321.2027 422.5986 309.7921 4868 
2022-04-06T11:26:49.4290304+01:00 423.9766 323.0351 422.5 311.8407 4898 
2022-04-06T11:26:49.4938112+01:00 422.7371 325.1174 422.9898 314.6531 4959 
2022-04-06T11:26:49.5574400+01:00 421.8871 325.0699 424.6128 314.5589 5144 
2022-04-06T11:26:49.6379648+01:00 424.5857 325.3429 428.7063 314.0957 4976 
2022-04-06T11:26:49.7014528+01:00 425.9253 327.1264 428.7428 316.2319 4922 
2022-04-06T11:26:49.7651840+01:00 425.6333 327.6056 428.7809 316.5988 5105 
2022-04-06T11:26:49.8291072+01:00 423.9643 327.6845 427.396 317.1584 5079 
2022-04-06T11:26:49.8929536+01:00 423.3729 327.8079 427.1461 317.603 4825 
2022-04-06T11:26:49.9574656+01:00 418.9894 326.6772 426.0909 318.2803 5106 
2022-04-06T11:26:50.0370944+01:00 415.2456 326.117 426.1852 320.4037 4991 
2022-04-06T11:26:50.1015296+01:00 416.0773 327.4445 426.3402 321.5327 4859 
2022-04-06T11:26:50.1657088+01:00 418.4391 331.3439 426.4167 323.2963 4909 
2022-04-06T11:26:50.2292352+01:00 419.2295 333.7377 426.73 325.09 4960 
2022-04-06T11:26:50.2931072+01:00 420.4429 335.5048 427.5605 325.8702 4993 
2022-04-06T11:26:50.3566848+01:00 421.6039 336.6232 428.9097 326.3924 4997 
2022-04-06T11:26:50.4377472+01:00 422.5 338.3532 430.25 328.75 4953 
2022-04-06T11:26:50.5016192+01:00 422.8489 340.7422 429.8487 330.9776 4911 
2022-04-06T11:26:50.5653632+01:00 424.9017 342.6538 430.7516 332.0189 5011 
2022-04-06T11:26:50.6292480+01:00 423.7907 342.7093 430.1842 332.3333 5051 
2022-04-06T11:26:50.6926464+01:00 420.6406 343.2917 427.0759 333.7459 4976 
2022-04-06T11:26:50.7572608+01:00 414.9657 342.4118 426.5938 336.1288 4995 
2022-04-06T11:26:50.8211072+01:00 410.1093 341.1858 423.7917 338.9583 5016 
2022-04-06T11:26:50.9018240+01:00 410.9014 342.0939 425.1439 340.0491 4838 
2022-04-06T11:26:50.9656704+01:00 413.0045 342.527 426.6227 338.685 5043 
2022-04-06T11:26:51.0292864+01:00 411.9662 344.4734 426.5434 342.5114 4921 
2022-04-06T11:26:51.0920064+01:00 412.9857 346.3143 426.74 344.5 4945 
2022-04-06T11:26:51.1577216+01:00 415.032 351.2831 427.6466 348.9719 5113 
2022-04-06T11:26:51.2211456+01:00 414.7273 359.1414 427.35 357.5583 4848 
2022-04-06T11:26:51.3013504+01:00 413.2121 365.6313 425.3846 364.0555 4842 
2022-04-06T11:26:51.3657216+01:00 411.9896 372.7656 424.4649 370.4561 5042 
2022-04-06T11:26:51.4301568+01:00 410.9951 377.3481 422.8622 375.9689 5097 
2022-04-06T11:26:51.4934912+01:00 408.5699 383.1721 420.9389 382.35 4819 
2022-04-06T11:26:51.5577600+01:00 404.4262 389.2514 418.1026 387.282 5060 
2022-04-06T11:26:51.6212864+01:00 402.9531 393.6146 414.6845 394.8036 4839 
2022-04-06T11:26:51.7014400+01:00 401.4339 398.582 413.375 399.5695 5014 
2022-04-06T11:26:51.7648768+01:00 396.224 404.0984 408.2789 406.3946 5015 
2022-04-06T11:26:51.8297728+01:00 394.5988 406.7408 406.5 409 5054 
2022-04-06T11:26:51.8932864+01:00 395.7333 410.9212 406.8 412 4853 
2022-04-06T11:26:51.9579520+01:00 396.7901 413.463 407.8796 415.3333 5017 
2022-04-06T11:26:52.0212224+01:00 393.5985 418.7879 404.2651 420.5 4875 
2022-04-06T11:26:52.1005824+01:00 390.5029 422.2515 402.5 424.2197 4902 
2022-04-06T11:26:52.1655936+01:00 389.9096 425.4294 400.5 428.2135 5023 
2022-04-06T11:26:52.2290560+01:00 389.455 426.4497 400.5 429.5 5020 
2022-04-06T11:26:52.2938496+01:00 390.2252 427.7433 401.6964 431.119 4995 
2022-04-06T11:26:52.3577600+01:00 389.6567 428.1393 401.7296 430.7799 4992 
2022-04-06T11:26:52.4214144+01:00 388.4129 427.1144 400.6183 429.4839 4985 
2022-04-06T11:26:52.4853248+01:00 390.0405 427.7072 403.1875 428.0938 4999 
2022-04-06T11:26:52.5654912+01:00 393.3382 428.5894 405.0486 426.7708 4890 
2022-04-06T11:26:52.6296320+01:00 392.6256 429.0639 405.391 427.9231 4968 
2022-04-06T11:26:52.6930560+01:00 391.5376 429.1075 404.9184 428.5578 4753 
2022-04-06T11:26:52.7574144+01:00 392.9899 429.3283 405.0582 428.4021 4974 
2022-04-06T11:26:52.8217600+01:00 392.9394 428.6566 405.1458 427.9514 4802 
2022-04-06T11:26:52.8857472+01:00 392.7778 428.3672 404.5146 427.9181 5023 
2022-04-06T11:26:52.9651584+01:00 391.2366 429 403.8841 428.9855 5019 
2022-04-06T11:26:53.0299264+01:00 389.5538 427.9516 402.4806 429.1085 4981 
2022-04-06T11:26:53.0931712+01:00 389.7077 427.5487 402.5515 428.3273 4932 
2022-04-06T11:26:53.1570304+01:00 390.4559 424.6667 400.886 430.2105 4938 
2022-04-06T11:26:53.2217472+01:00 388.5656 421 395.6161 430.0606 5010 
2022-04-06T11:26:53.2852096+01:00 384.2157 417.1029 388.0693 428.0476 5036 
2022-04-06T11:26:53.3651840+01:00 383.4865 414.4189 382.5708 424.7991 5038 
2022-04-06T11:26:53.4292352+01:00 383.588 412.9861 379.8842 423.8658 5019 
2022-04-06T11:26:53.4934400+01:00 380.2758 410.8908 376.3974 422.8718 4943 
2022-04-06T11:26:53.5572096+01:00 372.3252 407.8862 370.5204 420.449 4994 
2022-04-06T11:26:53.6217600+01:00 361.7685 407.3333 360.2147 419.5706 4956 
2022-04-06T11:26:53.6852096+01:00 355.4923 406.2564 353.0263 418.7675 5060 
2022-04-06T11:26:53.7658496+01:00 349.2807 406.3026 346.751 418.4137 4890 
2022-04-06T11:26:53.8293248+01:00 345.4445 406 342.0388 418.8062 4915 
2022-04-06T11:26:53.8931840+01:00 334.35 404.6667 333.4269 417.2515 4986 
2022-04-06T11:26:53.9574272+01:00 324.7333 404.2308 323.2327 416.3271 5110 
2022-04-06T11:26:54.0214016+01:00 322.3418 406.3502 321.2448 418.5 4969 
2022-04-06T11:26:54.0850048+01:00 318.5945 407.1389 319.3649 419.8288 4971 
2022-04-06T11:26:54.1498112+01:00 308.9487 410.0513 314.6667 421.4714 5110 
2022-04-06T11:26:54.2297344+01:00 302.4032 412.8387 308.5177 424.312 4830 
2022-04-06T11:26:54.2940672+01:00 301.0612 416.2109 309.2328 426.9735 5076 
2022-04-06T11:26:54.3560192+01:00 304.6011 418.3333 311.4018 428.3059 4961 
2022-04-06T11:26:54.4213120+01:00 303.6724 419.5172 310.4311 429.5645 4970 
2022-04-06T11:26:54.4852992+01:00 302.131 418.744 307.7123 430.2375 4887 
2022-04-06T11:26:54.5497856+01:00 299.744 419.9524 305.5 431.8081 4867 
2022-04-06T11:26:54.6298752+01:00 298.6776 419.1366 301.2826 431.2355 4923 
2022-04-06T11:26:54.6924160+01:00 295.5833 416.5588 295.0563 429.1221 5011 
2022-04-06T11:26:54.7577728+01:00 291.6339 414.3989 287.937 425.2252 4993 
2022-04-06T11:26:54.8220288+01:00 284.1342 411.3203 279.7134 422.4678 4835 
2022-04-06T11:26:54.8851584+01:00 276.3697 409.1939 272.5256 421.0427 4951 
2022-04-06T11:26:54.9500288+01:00 267.6667 406.5661 264.7279 419.4082 4899 
2022-04-06T11:26:55.0291584+01:00 266.3434 406.995 259.6795 417.0855 4767 
2022-04-06T11:26:55.0936448+01:00 265.746 403.0476 257.5 412 5086 
2022-04-06T11:26:55.1571840+01:00 270.3487 403.9282 258.9867 407.9644 5022 
2022-04-06T11:26:55.2212352+01:00 275.3988 401.6964 262.6515 402.7273 4867 
2022-04-06T11:26:55.2859520+01:00 277.6941 399.9498 264.8333 398.4333 4866 
2022-04-06T11:26:55.3494912+01:00 280.1619 397.1714 267.7553 392.7376 5073 
2022-04-06T11:26:55.4133120+01:00 282.5238 393.7857 270.7471 388.636 4898 
2022-04-06T11:26:55.4933504+01:00 282.9038 391.0192 271.9767 384.252 5037 
2022-04-06T11:26:55.5570304+01:00 284.3222 390.1444 273.9063 381.6458 4909 
2022-04-06T11:26:55.6212864+01:00 283.614 389.7105 275.0833 378.7917 4974 
2022-04-06T11:26:55.6853248+01:00 283.4267 391.04 276.4651 379.4729 4884 
2022-04-06T11:26:55.7493248+01:00 284.5604 393.8503 278.0251 380.8961 5014 
2022-04-06T11:26:55.8131968+01:00 282.202 393.3788 279.3744 379.2872 4822 
2022-04-06T11:26:55.8931712+01:00 279.5502 392.8233 279.4429 379.4749 5014 
2022-04-06T11:26:55.9578112+01:00 278.5417 392.4042 279.5 379.2114 4920 
2022-04-06T11:26:56.0222464+01:00 276.7579 392.3651 279.6744 379.2636 4944 
2022-04-06T11:26:56.0853120+01:00 273.6184 396.5789 279.4856 385.3097 4903 
2022-04-06T11:26:56.1501824+01:00 275.7592 405.8667 279.6224 392.4808 4972 
2022-04-06T11:26:56.2132736+01:00 279.5121 412.3672 284.4676 401.8055 5019 
2022-04-06T11:26:56.2937472+01:00 278.9312 414.3915 283.9959 404.4309 5017 
2022-04-06T11:26:56.3571840+01:00 279.807 416.3099 285.2322 406.221 4782 
2022-04-06T11:26:56.4217984+01:00 281.5205 417.1988 287.2706 407.1725 4828 
2022-04-06T11:26:56.4850176+01:00 283.3214 418.3393 287.5983 407.7564 5059 
2022-04-06T11:26:56.5499008+01:00 283.8424 418.103 286.7255 407.1255 4973 
2022-04-06T11:26:56.6131840+01:00 289.1204 418.0833 287.3881 406.8174 4991 
2022-04-06T11:26:56.6941440+01:00 294.3889 415.7963 291.9324 403.9662 4948 
2022-04-06T11:26:56.7581056+01:00 299.5 414 296.4769 401.5487 4834 
2022-04-06T11:26:56.8211456+01:00 316.6359 409.6718 312.129 396.8763 4750 
2022-04-06T11:26:56.8858368+01:00 324.2189 402.9055 319.3155 389.5179 4927 
2022-04-06T11:26:56.9491840+01:00 325.4394 399.6818 320.8548 385.629 4919 
2022-04-06T11:26:57.0141440+01:00 325.5641 398.9786 320.6875 384.8708 4996 
2022-04-06T11:26:57.0775040+01:00 322.5689 402.1022 318.9933 388.36 4888 
2022-04-06T11:26:57.1570560+01:00 322.3625 404.4125 319.7349 390.2765 4914 
2022-04-06T11:26:57.2213120+01:00 327.6973 403.3946 323.356 390.0682 4831 
2022-04-06T11:26:57.2859392+01:00 330.5714 398.2659 325.9019 384.5569 5024 
2022-04-06T11:26:57.3499648+01:00 331.235 391.2951 323.3052 379.6385 5133 
2022-04-06T11:26:57.4139136+01:00 329.0639 386.0137 319.7928 375.4234 4970 
2022-04-06T11:26:57.4769664+01:00 328.0169 385.0717 319.7737 374.214 4980 
2022-04-06T11:26:57.5580672+01:00 327.2267 380.5244 317.4742 371.2066 5039 
2022-04-06T11:26:57.6212736+01:00 326.9004 378.4892 316.8278 369.05 5023 
2022-04-06T11:26:57.6853120+01:00 327.2 375.5625 317.3286 367.0329 5002 
2022-04-06T11:26:57.7498496+01:00 327.7863 375.7436 318.5 366 4946 
2022-04-06T11:26:57.8140416+01:00 329.0232 375.6389 320.2051 365.1026 4924 
2022-04-06T11:26:57.8779264+01:00 331.2885 372.8259 322.8844 362.5822 5042 
2022-04-06T11:26:57.9578112+01:00 334.5932 370.9548 327.1631 358.8044 4918 
2022-04-06T11:26:58.0212992+01:00 339.6579 367.2105 332.7599 355.6165 4880 
2022-04-06T11:26:58.0859264+01:00 342.863 364.1415 336.328 352.3704 4969 
2022-04-06T11:26:58.1500032+01:00 341.6111 366.3195 335.7 353.4 4850 
2022-04-06T11:26:58.2139008+01:00 340.8813 367.4689 337.8389 354.3722 4881 
2022-04-06T11:26:58.2769152+01:00 342.3944 369.5916 340.4915 356.8362 4989 
2022-04-06T11:26:58.3411968+01:00 342.5774 372.6607 342.6099 359.3688 5045 
2022-04-06T11:26:58.4220032+01:00 342.8793 374.8793 343.5769 361.532 4791 
2022-04-06T11:26:58.4853888+01:00 339.5833 379.5833 344.2143 368.0952 4987 
2022-04-06T11:26:58.5498752+01:00 337.4375 383.6823 342.5141 372.3277 4906 
2022-04-06T11:26:58.6137856+01:00 331.4107 385.744 339.6579 377.9211 4920 
2022-04-06T11:26:58.6774272+01:00 327.8418 387.9717 336.8706 382.2736 4828 
2022-04-06T11:26:58.7412992+01:00 323.7255 390.0735 334.6111 386.75 4934 
2022-04-06T11:26:58.8218496+01:00 319.7586 391.7011 328.955 392.4324 4842 
2022-04-06T11:26:58.8853888+01:00 316.44 393.1 325.1692 395.0696 5002 
2022-04-06T11:26:58.9497216+01:00 312.5989 390.757 318.5876 396.8079 5011 
2022-04-06T11:26:59.0132480+01:00 311.276 390.974 315.3401 397.1021 4931 
2022-04-06T11:26:59.0777728+01:00 311.3616 391.6441 313.4017 397.735 5028 
2022-04-06T11:26:59.1414144+01:00 311.1751 391.2147 310.8736 397.4253 4738 
2022-04-06T11:26:59.2215552+01:00 311.3989 391.082 309.6482 397.2592 4869 
2022-04-06T11:26:59.2850304+01:00 311.5484 389.7634 311.505 396.1515 4866 
2022-04-06T11:26:59.3497600+01:00 311.709 388.5344 311.1894 395.4167 4939 
2022-04-06T11:26:59.4141440+01:00 311.6328 388.3285 311.359 394.9231 4968 
2022-04-06T11:26:59.4780416+01:00 312.2346 389.142 312.3472 395.2083 4970 
2022-04-06T11:26:59.5418240+01:00 313.1534 388.9735 312.5833 395.3452 5000 
2022-04-06T11:26:59.6222080+01:00 313.7811 388.8109 314.8249 395.4463 4978 
2022-04-06T11:26:59.6854272+01:00 317.6129 390.0376 317.2517 397.5374 4993 
